ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
AAPL,1h,10,1.0,0.75,10,30,0.7480658232835105,-0.009694943035431391,0.743668630598928,0.05522958486369573,13.465041108570173,0.5921052631578947,0.7928591247564036,-0.047324590634210906,0.1850574016571045
AAPL,1h,10,1.0,0.75,12,26,0.7370028667355103,0.1173972339530529,0.732336595715503,0.052444395899539115,13.964058183039132,0.631578947368421,0.8913931244080002,-0.0579932440435188,0.1928567886352539
AAPL,1h,10,1.0,0.75,20,50,0.5358354033100313,0.04817821683403589,0.5542576422977852,0.060028508731029585,9.23324023892137,0.11842105263157894,0.1480367758379429,-0.006341019333744868,0.19340276718139648
AAPL,1h,10,1.0,1.0,8,21,1.0520681047592537,0.6602048106015153,1.0429923817539126,0.05766831640152686,18.086055685965853,0.8421052631578947,1.3289637148474156,-0.07556993678218915,0.19636249542236328
AAPL,1h,10,1.0,1.0,9,21,1.0166806174324854,0.5600598548784563,1.0081447445518106,0.06536818192783202,15.422560561112526,0.8026315789473685,1.2254001924116826,-0.07556993678218915,0.19341492652893066
AAPL,1h,10,1.0,1.0,10,30,0.8982976357143351,-0.10140777334065254,0.8888440048290471,0.06164066217119221,14.419767301663555,0.5921052631578947,0.8229849905571506,-0.05619827486022955,0.20496058464050293
AAPL,1h,10,1.0,1.0,12,26,0.8837962051743867,0.03163588169282461,0.8734540220011631,0.058550880806753434,14.917863061428381,0.631578947368421,0.9202769251023181,-0.07029064867210522,0.19019293785095215
AAPL,1h,10,1.0,1.0,20,50,0.6409047918957002,-0.03857902385255818,0.6544401044924025,0.06392137467377035,10.238204479055847,0.11842105263157894,0.1479978138889393,-0.006341019333744868,0.17702007293701172
AAPL,1h,14,0.0,0.0,8,21,0.07676303418808843,0.0607830647681431,0.1259550519168479,0.40401722536970464,0.31175663810271953,0.25,0.052279371794304,-0.06794944556803162,0.19637155532836914
AAPL,1h,14,0.0,0.0,9,21,-0.12537410939174462,-0.23102398075321628,0.17262801872811082,0.4593629615233187,0.37579873256574625,0.25,0.11153984072455085,-0.06794944556803162,0.19803380966186523
AAPL,1h,14,0.0,0.0,10,30,0.11762826265842796,0.12982900292988497,0.11443331807653426,0.39014679218112963,0.2933083659019486,0.11842105263157894,-0.00570505683393676,-0.018452109543683815,0.19051527976989746
AAPL,1h,14,0.0,0.0,12,26,0.053315686926137335,0.02451671350311524,0.004262113374651454,0.533126917014696,0.007994556715533398,0.15789473684210525,0.019500708909238856,-0.018452109543683815,0.1856393814086914
AAPL,1h,14,0.0,0.0,20,50,0.11077887356190709,0.11710186819371549,0.08705306027655209,0.5054367749465423,0.17223333281548278,0.013157894736842105,-0.02310017631948028,-0.002687298053769438,0.17551732063293457
AAPL,1h,14,0.0,0.25,8,21,0.22571792639739977,-0.07866870010887783,0.2696449084242202,0.08694845311002057,3.1012042052435818,0.5263157894736842,0.6378505398495466,-0.024362687002776773,0.1963655948638916
AAPL,1h,14,0.0,0.25,9,21,0.1979687484628769,-0.3818596439497436,0.2732503266852907,0.08804334536126804,3.1035886422087136,0.5131578947368421,0.6787960431460747,-0.024362687002776773,0.19839787483215332
AAPL,1h,14,0.0,0.25,10,30,0.21281324344616467,-0.0015932075469622387,0.25932889876045456,0.08782290234327957,2.952861859959916,0.2631578947368421,0.2568726784057433,-0.018452109543683815,0.18317055702209473
AAPL,1h,14,0.0,0.25,12,26,0.2077242201223895,-0.11724691902847839,0.24135195552358796,0.10184347067272032,2.3698323901311844,0.32894736842105265,0.3171804052598281,-0.018452109543683815,0.1930861473083496
AAPL,1h,14,0.0,0.25,20,50,0.19037993283241847,-0.015144472904649597,0.229722629669617,0.1347952654818228,1.704233667617912,0.05263157894736842,0.056486010697468315,-0.002687298053769438,0.17423224449157715
AAPL,1h,14,0.0,0.5,8,21,0.4002781732625924,-0.20371943640610946,0.43091695099923066,0.06565841696857976,6.56301158167493,0.5263157894736842,0.6580359638259625,-0.024362687002776773,0.19411563873291016
AAPL,1h,14,0.0,0.5,9,21,0.3950857356703177,-0.5047614660238053,0.4284231885626423,0.06431465983283867,6.661361339330167,0.5131578947368421,0.6954809356376742,-0.024362687002776773,0.19381213188171387
AAPL,1h,14,0.0,0.5,10,30,0.3664142647575553,-0.12169396130002741,0.4124714832623546,0.06847722477184359,6.023484226129945,0.2631578947368421,0.25918904084360306,-0.018452109543683815,0.18905019760131836
AAPL,1h,14,0.0,0.5,12,26,0.3734344198641255,-0.24273078780612412,0.40428163852712184,0.06375952357904566,6.340725523551239,0.32894736842105265,0.3258528647909708,-0.018452109543683815,0.1876087188720703
AAPL,1h,14,0.0,0.5,20,50,0.3270417793638687,-0.13475431681370198,0.35509505359690535,0.08779653850111391,4.044522251778755,0.05263157894736842,0.0563794465711502,-0.002687298053769438,0.1692218780517578
AAPL,1h,14,0.0,0.75,8,21,0.5392310070986418,-0.3152801861479654,0.5603071321023301,0.06291982070606676,8.905097405153683,0.5263157894736842,0.6716924216060645,-0.02942619631908161,0.1975255012512207
AAPL,1h,14,0.0,0.75,9,21,0.5456152846379532,-0.60457731751409,0.5544378003869805,0.06008663806246161,9.227306074449167,0.5131578947368421,0.7065283453951914,-0.02942619631908161,0.18709945678710938
AAPL,1h,14,0.0,0.75,10,30,0.4905518970639807,-0.23091043495977848,0.5342101259650641,0.06510117146102093,8.205845055874613,0.2631578947368421,0.261237363295927,-0.018452109543683815,0.1809842586517334
AAPL,1h,14,0.0,0.75,12,26,0.5048082848130925,-0.3532893976323038,0.5302984750986011,0.05267336896241155,10.06767718763213,0.32894736842105265,0.3329775935398025,-0.018452109543683815,0.18585777282714844
AAPL,1h,14,0.0,0.75,20,50,0.4380498313969998,-0.24253798963791273,0.45537272272242413,0.07011409159583726,6.494738965561383,0.05263157894736842,0.056303352163766085,-0.002687298053769438,0.17589592933654785
AAPL,1h,14,0.0,1.0,8,21,0.650194500326887,-0.4142876680306855,0.6636279768587828,0.06439643618513521,10.305352534585907,0.5263157894736842,0.6820339251304883,-0.03601543092424775,0.19224309921264648
AAPL,1h,14,0.0,1.0,9,21,0.6645058399994884,-0.6853749824390633,0.6553668492437594,0.05968102743526981,10.981158961356218,0.5131578947368421,0.7148203296381249,-0.03601543092424775,0.20568251609802246
AAPL,1h,14,0.0,1.0,10,30,0.5900989635118077,-0.32973977416404765,0.6311433561859527,0.06557670473053785,9.624505512733412,0.2631578947368421,0.26292046804835517,-0.018452109543683815,0.19045710563659668
AAPL,1h,14,0.0,1.0,12,26,0.6096150814419322,-0.4502413368322895,0.6299172442307684,0.04959289882800719,12.701762936169155,0.32894736842105265,0.3387136384231217,-0.018452109543683815,0.18617010116577148
AAPL,1h,14,0.0,1.0,20,50,0.5272358174930744,-0.3393062805623368,0.5353752385826034,0.06161518746406959,8.689014196293783,0.05263157894736842,0.056246293922804884,-0.002687298053769438,0.18110227584838867
AAPL,1h,14,0.1,0.0,8,21,0.03402690239494422,-0.006907341568588188,0.13748908637137308,0.36909711607517115,0.37250111253476104,0.25,0.05586523479181796,-0.06794944556803162,0.19871830940246582
AAPL,1h,14,0.1,0.0,9,21,-0.15843153333138332,-0.2689193587318184,0.16089793858604665,0.4062072849963056,0.3960981117990289,0.25,0.09019811763393788,-0.06794944556803162,0.19731545448303223
AAPL,1h,14,0.1,0.0,10,30,0.19044103924568626,0.26396745746099937,0.14241911696158718,0.4473613398330404,0.3183536534800691,0.11842105263157894,-0.00570505683393676,-0.018452109543683815,0.19022822380065918
AAPL,1h,14,0.1,0.0,12,26,0.03817724294470786,0.0030472475814384836,0.06034717113928687,0.574768322694358,0.10499390581651352,0.15789473684210525,0.019500708909238856,-0.018452109543683815,0.18741559982299805
AAPL,1h,14,0.1,0.0,20,50,0.08874667524893799,0.08015049233130189,0.07102726837486811,0.4788988239457478,0.14831372478566468,0.013157894736842105,-0.02310017631948028,-0.002687298053769438,0.17794251441955566
AAPL,1h,14,0.1,0.25,8,21,0.22765658433756372,-0.1510803527347131,0.2794026654742367,0.07194794872138892,3.8834000195918716,0.5263157894736842,0.6469625354432155,-0.024362687002776773,0.19463896751403809
AAPL,1h,14,0.1,0.25,9,21,0.20010683912475766,-0.4198368973497899,0.27179292437896146,0.058998108825781166,4.6068074009211735,0.5131578947368421,0.6562371570150529,-0.024362687002776773,0.19722270965576172
AAPL,1h,14,0.1,0.25,10,30,0.23396056318026268,0.1506222592198614,0.2804738088658659,0.09407715495899145,2.9813168668644945,0.2631578947368421,0.2568726784057433,-0.018452109543683815,0.2154560089111328
AAPL,1h,14,0.1,0.25,12,26,0.21313662556700783,-0.1403622458350301,0.26198127751265254,0.10689197652460349,2.450897495120711,0.32894736842105265,0.3171804052598281,-0.018452109543683815,0.19355177879333496
AAPL,1h,14,0.1,0.25,20,50,0.18815362666186336,-0.055777343174886806,0.2360515382448735,0.1346704790993478,1.752808335008119,0.05263157894736842,0.056486010697468315,-0.002687298053769438,0.17987370491027832
AAPL,1h,14,0.1,0.5,8,21,0.41357588237421605,-0.2775979424387295,0.44701894210929344,0.057327898119429274,7.797581226125437,0.5263157894736842,0.6703141524091348,-0.024362687002776773,0.18977856636047363
AAPL,1h,14,0.1,0.5,9,21,0.40508503800114654,-0.5411832084038144,0.4377671635302784,0.04897897498382718,8.937858819520596,0.5131578947368421,0.6749767900689047,-0.024362687002776773,0.1943068504333496
AAPL,1h,14,0.1,0.5,10,30,0.3866110151103101,0.043528258506244644,0.4363345764469351,0.07298091829470989,5.978748783139981,0.2631578947368421,0.25918904084360306,-0.018452109543683815,0.182572603225708
AAPL,1h,14,0.1,0.5,12,26,0.3864866702660941,-0.2664749680365158,0.4260209551706929,0.06552239081503994,6.501914076567922,0.32894736842105265,0.3258528647909708,-0.018452109543683815,0.18501639366149902
AAPL,1h,14,0.1,0.5,20,50,0.3293987373479109,-0.17749981416645766,0.36510668927397333,0.09128943120486964,3.9994409479297697,0.05263157894736842,0.0563794465711502,-0.002687298053769438,0.18026375770568848
AAPL,1h,14,0.1,0.75,8,21,0.5600873947817291,-0.38809913248188876,0.5817037298277182,0.05772031097943446,10.077972899955046,0.5263157894736842,0.6864752684712516,-0.02942619631908161,0.1961832046508789
AAPL,1h,14,0.1,0.75,9,21,0.5609170550827828,-0.6384266943839554,0.5716682409954614,0.0538170445064913,10.62243841589086,0.5131578947368421,0.6881620765019832,-0.02942619631908161,0.19883942604064941
AAPL,1h,14,0.1,0.75,10,30,0.512248449848121,-0.0571926080902303,0.5607051100155969,0.06972470121462106,8.04169971685757,0.2631578947368421,0.261237363295927,-0.018452109543683815,0.1946089267730713
AAPL,1h,14,0.1,0.75,12,26,0.5233208088762026,-0.37685117671365753,0.5543809547373447,0.05232912213094164,10.594119147463116,0.32894736842105265,0.3329775935398025,-0.018452109543683815,0.178969144821167
AAPL,1h,14,0.1,0.75,20,50,0.4431477720496065,-0.28610165295489975,0.46748637746987215,0.07503124111489153,6.230556372565316,0.05263157894736842,0.056303352163766085,-0.002687298053769438,0.17707443237304688
AAPL,1h,14,0.1,1.0,8,21,0.676761571668754,-0.4841515593869592,0.6892845598603257,0.06098542585358121,11.302447268552594,0.5263157894736842,0.698815070405605,-0.03601543092424775,0.19664978981018066
AAPL,1h,14,0.1,1.0,9,21,0.6838405854011284,-0.716088737163069,0.6787650534450556,0.059373132186217266,11.432192112017672,0.5131578947368421,0.6982771710058723,-0.03601543092424775,0.20346474647521973
AAPL,1h,14,0.1,1.0,10,30,0.6134335531738133,-0.15148827916248297,0.6597544651677674,0.07023104049038469,9.394057962989942,0.2631578947368421,0.26292046804835517,-0.018452109543683815,0.19704318046569824
AAPL,1h,14,0.1,1.0,12,26,0.6323468820251873,-0.4729945651918275,0.6561313977241956,0.04738563258585212,13.84663160369196,0.32894736842105265,0.3387136384231217,-0.018452109543683815,0.18723821640014648
AAPL,1h,14,0.1,1.0,20,50,0.5343269778911489,-0.3826393279384508,0.5489471204460565,0.06730248857857811,8.156416382807906,0.05263157894736842,0.056246293922804884,-0.002687298053769438,0.17248010635375977
AAPL,1h,14,0.25,0.0,8,21,-0.08766657443078678,-0.17555156856333842,0.18473031029678083,0.4128974302558665,0.4474000000007415,0.25,0.05586523479181796,-0.06794944556803162,0.201704740524292
AAPL,1h,14,0.25,0.0,9,21,-0.045925071334070824,-0.12636834478684889,0.08417677436357038,0.401721671170084,0.20954003830162046,0.25,0.09019811763393788,-0.06794944556803162,0.212785005569458
AAPL,1h,14,0.25,0.0,10,30,0.18356040256307193,0.2524749415979606,0.13097081504466115,0.4665866002558423,0.280699906454335,0.11842105263157894,-0.00570505683393676,-0.018452109543683815,0.19368648529052734
AAPL,1h,14,0.25,0.0,12,26,0.06298858377702987,0.03949541143465107,0.0707587422396754,0.5095369186716714,0.13886872500649944,0.15789473684210525,0.019500708909238856,-0.018452109543683815,0.19416332244873047
AAPL,1h,14,0.25,0.0,20,50,0.0005670619876542036,-0.05686301293880225,0.08642891531792982,0.4993605612936544,0.17307917768681044,0.013157894736842105,-0.02310017631948028,-0.002687298053769438,0.1755695343017578
AAPL,1h,14,0.25,0.25,8,21,0.24923859352806813,-0.16112045090268134,0.3004236086063689,0.05816571752671856,5.164960072371988,0.5263157894736842,0.6469625354432155,-0.024362687002776773,0.20196938514709473
AAPL,1h,14,0.25,0.25,9,21,0.23127526605933552,-0.27478157989665675,0.27939965047609333,0.06952983398753713,4.018413887284331,0.5131578947368421,0.6562371570150529,-0.024362687002776773,0.21814894676208496
AAPL,1h,14,0.25,0.25,10,30,0.24516028851583188,0.1380872020518642,0.2862921458271753,0.09938758187016715,2.8805625455418262,0.2631578947368421,0.2568726784057433,-0.018452109543683815,0.19556021690368652
AAPL,1h,14,0.25,0.25,12,26,0.23332234113390327,-0.09907533847056305,0.27278382062099127,0.095622559374332,2.8527140708828873,0.32894736842105265,0.3171804052598281,-0.018452109543683815,0.19269776344299316
AAPL,1h,14,0.25,0.25,20,50,0.17378957043715684,-0.20545843765531824,0.2247853577268581,0.12758892022201826,1.7617937148124438,0.05263157894736842,0.056486010697468315,-0.002687298053769438,0.16959691047668457
AAPL,1h,14,0.25,0.5,8,21,0.4604101294578825,-0.18496255899540326,0.4814436669048291,0.044547955632001465,10.807312256524277,0.5263157894736842,0.6703141524091348,-0.024362687002776773,0.19994163513183594
AAPL,1h,14,0.25,0.5,9,21,0.4361367228459746,-0.3999132421428193,0.4684192025705026,0.06071326809239387,7.715269121366668,0.5131578947368421,0.6749767900689047,-0.024362687002776773,0.20399999618530273
AAPL,1h,14,0.25,0.5,10,30,0.4098763085179366,0.030439871844305744,0.4494538520679824,0.0728996955672351,6.165373511792691,0.2631578947368421,0.25918904084360306,-0.018452109543683815,0.19426965713500977
AAPL,1h,14,0.25,0.5,12,26,0.41740690481714876,-0.22183676681839715,0.4413605111680902,0.06338667186328703,6.962986037822284,0.32894736842105265,0.3258528647909708,-0.018452109543683815,0.1862633228302002
AAPL,1h,14,0.25,0.5,20,50,0.32746239977069624,-0.3338847886061229,0.3543919231178775,0.08485109761863245,4.1766333384479,0.05263157894736842,0.0563794465711502,-0.002687298053769438,0.18218994140625
AAPL,1h,14,0.25,0.75,8,21,0.6229721189871297,-0.23438433984177665,0.6275095130056823,0.04710201033859165,13.322350967503201,0.5263157894736842,0.6864752684712516,-0.02942619631908161,0.21886444091796875
AAPL,1h,14,0.25,0.75,9,21,0.595130829036985,-0.505081980936299,0.6177743733019322,0.06431448212654847,9.605525114644749,0.5131578947368421,0.6881620765019832,-0.02942619631908161,0.2131175994873047
AAPL,1h,14,0.25,0.75,10,30,0.5444421787987238,-0.07044115162113118,0.5792358053883547,0.06720798365115482,8.618556515471385,0.2631578947368421,0.261237363295927,-0.018452109543683815,0.21532869338989258
AAPL,1h,14,0.25,0.75,12,26,0.5632726943770877,-0.3301939143210315,0.573228118829885,0.05408650171635978,10.59835819731891,0.32894736842105265,0.3329775935398025,-0.018452109543683815,0.1954658031463623
AAPL,1h,14,0.25,0.75,20,50,0.4478270362970542,-0.4443387150968078,0.4581396323974206,0.07070032998195784,6.480021133060259,0.05263157894736842,0.056303352163766085,-0.002687298053769438,0.1797480583190918
AAPL,1h,14,0.25,1.0,8,21,0.7515170053022767,-0.29949842179372077,0.7442961842576088,0.05243648122896452,14.194243526899347,0.5263157894736842,0.698815070405605,-0.03601543092424775,0.1962594985961914
AAPL,1h,14,0.25,1.0,9,21,0.7212042549884307,-0.5931878356390161,0.7365743444915878,0.06885832933771154,10.69695346337991,0.5131578947368421,0.6982771710058723,-0.03601543092424775,0.20533156394958496
AAPL,1h,14,0.25,1.0,10,30,0.6525753042948595,-0.16458713300151662,0.6825114980462119,0.06699014897154631,10.188236756065505,0.2631578947368421,0.26292046804835517,-0.018452109543683815,0.20312905311584473
AAPL,1h,14,0.25,1.0,12,26,0.6795803486508099,-0.4254846353693952,0.6777164806863578,0.05087513002633337,13.321174419319743,0.32894736842105265,0.3387136384231217,-0.018452109543683815,0.20536112785339355
AAPL,1h,14,0.25,1.0,20,50,0.5436112084603212,-0.5388645765608377,0.5409589115588753,0.06507764559299366,8.312515098381427,0.05263157894736842,0.056246293922804884,-0.002687298053769438,0.20220589637756348
AAPL,1h,14,0.4,0.0,8,21,-0.1802547935983451,-0.28480754858174495,0.157088442951951,0.4284575927240691,0.3666370852555238,0.25,0.05586523479181796,-0.06794944556803162,0.2018568515777588
AAPL,1h,14,0.4,0.0,9,21,-0.04800996082666503,-0.12787167905683494,0.11092922600198422,0.4087154042922468,0.271409457135767,0.25,0.09019811763393788,-0.06794944556803162,0.2172541618347168
AAPL,1h,14,0.4,0.0,10,30,0.13164561579249565,0.15658893818306208,0.07773379530806598,0.47588856888430375,0.16334453145262318,0.11842105263157894,-0.00570505683393676,-0.018452109543683815,0.2109508514404297
AAPL,1h,14,0.4,0.0,12,26,0.11049048395243476,0.11577521297082227,0.08900900921022745,0.5400841056646787,0.16480582982660547,0.15789473684210525,0.019500708909238856,-0.018452109543683815,0.23189020156860352
AAPL,1h,14,0.4,0.0,20,50,-0.02485101278756646,-0.09359530283677642,0.13282369474230166,0.4367847768634155,0.30409414837238297,0.013157894736842105,-0.02310017631948028,-0.002687298053769438,0.1751110553741455
AAPL,1h,14,0.4,0.25,8,21,0.25283232137480255,-0.2975489170326886,0.3086541972942542,0.06059213426574183,5.093964770090037,0.5263157894736842,0.6469625354432155,-0.024362687002776773,0.21225595474243164
AAPL,1h,14,0.4,0.25,9,21,0.24987108006685516,-0.27686831062811135,0.28808364249309815,0.06730173067405944,4.280478965515462,0.5131578947368421,0.6562371570150529,-0.024362687002776773,0.22292709350585938
AAPL,1h,14,0.4,0.25,10,30,0.2517113991384528,0.028458480121872798,0.28621946188506686,0.09435197403539156,3.033529131862207,0.2631578947368421,0.2568726784057433,-0.018452109543683815,0.19342446327209473
AAPL,1h,14,0.4,0.25,12,26,0.24648951168853966,-0.016475449603636783,0.2839867748774117,0.10035487675770319,2.829825356301013,0.32894736842105265,0.3171804052598281,-0.018452109543683815,0.18430805206298828
AAPL,1h,14,0.4,0.25,20,50,0.1746733489304526,-0.24387324261753185,0.23834663660641237,0.10699898102205975,2.2275598732783535,0.05263157894736842,0.056486010697468315,-0.002687298053769438,0.17484188079833984
AAPL,1h,14,0.4,0.5,8,21,0.4832419882854493,-0.34118573197071844,0.5041841712378631,0.04611869192723108,10.932317248576695,0.5263157894736842,0.6703141524091348,-0.024362687002776773,0.21168828010559082
AAPL,1h,14,0.4,0.5,9,21,0.46898024328221305,-0.40279717614659627,0.48396634014761747,0.06000833733597656,8.064984994301234,0.5131578947368421,0.6749767900689047,-0.024362687002776773,0.2005937099456787
AAPL,1h,14,0.4,0.5,10,30,0.434801082027991,-0.08935434636054296,0.46212493645844577,0.0674162264900612,6.854802775509459,0.2631578947368421,0.25918904084360306,-0.018452109543683815,0.19070148468017578
AAPL,1h,14,0.4,0.5,12,26,0.4313438429879724,-0.13625646679975845,0.45591412235530154,0.061864111806336705,7.369605883658747,0.32894736842105265,0.3258528647909708,-0.018452109543683815,0.20270037651062012
AAPL,1h,14,0.4,0.5,20,50,0.3352531477668248,-0.37227915762784103,0.36666631580067377,0.07446685146785907,4.923886381297215,0.05263157894736842,0.0563794465711502,-0.002687298053769438,0.1861577033996582
AAPL,1h,14,0.4,0.75,8,21,0.6586673297281348,-0.4025977373407662,0.6607455127630779,0.04840446424874763,13.650507716964833,0.5263157894736842,0.6864752684712516,-0.02942619631908161,0.20641779899597168
AAPL,1h,14,0.4,0.75,9,21,0.6391509272027217,-0.5088083202780733,0.6392904895933045,0.06353308910585506,10.06232340644033,0.5131578947368421,0.6881620765019832,-0.02942619631908161,0.21601653099060059
AAPL,1h,14,0.4,0.75,10,30,0.5819218457024736,-0.19713870088607877,0.6004906350233906,0.06097696830866437,9.847827002216924,0.2631578947368421,0.261237363295927,-0.018452109543683815,0.18992996215820312
AAPL,1h,14,0.4,0.75,12,26,0.5791367728773281,-0.24428083948709245,0.5912297921382434,0.04826529434278318,12.249584306671622,0.32894736842105265,0.3329775935398025,-0.018452109543683815,0.20420503616333008
AAPL,1h,14,0.4,0.75,20,50,0.46013259171784626,-0.4814727500474437,0.4711035548859714,0.06508966810076362,7.237762438067255,0.05263157894736842,0.056303352163766085,-0.002687298053769438,0.19095206260681152
AAPL,1h,14,0.4,1.0,8,21,0.7969702234947421,-0.47237244520993027,0.7856793181881954,0.053651234290580115,14.644198378230826,0.5263157894736842,0.698815070405605,-0.03601543092424775,0.21666407585144043
AAPL,1h,14,0.4,1.0,9,21,0.774092492036625,-0.5976918171880601,0.7629551119957314,0.06782360455921527,11.249108875208961,0.5131578947368421,0.6982771710058723,-0.03601543092424775,0.21051287651062012
AAPL,1h,14,0.4,1.0,10,30,0.6996354418758801,-0.2952592143300301,0.710294412907199,0.059947121518738475,11.84868255409349,0.2631578947368421,0.26292046804835517,-0.018452109543683815,0.1987617015838623
AAPL,1h,14,0.4,1.0,12,26,0.6972445187897411,-0.34128908807209246,0.6986267861659815,0.0427127105856877,16.356414205191637,0.32894736842105265,0.3387136384231217,-0.018452109543683815,0.19623112678527832
AAPL,1h,14,0.4,1.0,20,50,0.5593026055538126,-0.5738761139441935,0.5548104869999771,0.06241012099928689,8.889751824168336,0.05263157894736842,0.056246293922804884,-0.002687298053769438,0.17853260040283203
AAPL,1h,14,0.55,0.0,8,21,-0.146102189431265,-0.24597716580731477,0.12466067702137877,0.4743396106928973,0.26280891203515383,0.23684210526315788,0.03153588903542354,-0.08564884895657698,0.18298006057739258
AAPL,1h,14,0.55,0.0,9,21,0.10258620739785619,0.10320566661431863,0.10970010748998141,0.3793129110743998,0.28920741764169594,0.25,0.07741390920177504,-0.08557956259803856,0.18248605728149414
AAPL,1h,14,0.55,0.0,10,30,0.20922474442200806,0.3083356256262231,0.13741635412258973,0.42025100856117137,0.32698637557841226,0.11842105263157894,-0.0016887704078840696,-0.018452109543683815,0.17616987228393555
AAPL,1h,14,0.55,0.0,12,26,0.18476377339768232,0.2437246401871398,0.09710530157844428,0.49857952935390154,0.19476391600810597,0.14473684210526316,0.014347733671511095,-0.018452109543683815,0.1852715015411377
AAPL,1h,14,0.55,0.0,20,50,0.003219821968475908,-0.0538128280452409,0.20859965648680506,0.38928265382590593,0.5358565413502717,0.013157894736842105,-0.02310017631948028,-0.002687298053769438,0.18406414985656738
AAPL,1h,14,0.55,0.25,8,21,0.28305091652535136,-0.24807658247937625,0.32535865283925647,0.0648801792309275,5.014761930314805,0.7105263157894737,1.0512179834136088,-0.09040727704325535,0.19953465461730957
AAPL,1h,14,0.55,0.25,9,21,0.3083085171934918,0.21198806423753958,0.31590865455912065,0.062086274209281256,5.08822052188623,0.6842105263157895,0.9872337258670227,-0.09032067775587693,0.20995831489562988
AAPL,1h,14,0.55,0.25,10,30,0.2796481792807717,0.2011118622664001,0.30243078129002726,0.08866204497401782,3.411051272037023,0.3815789473684211,0.49561194198130687,-0.018452109543683815,0.1981062889099121
AAPL,1h,14,0.55,0.25,12,26,0.276048692293804,0.12553921710964766,0.2883271167812326,0.0884316222195871,3.2604526474169977,0.4473684210526316,0.5705880740027562,-0.018774293094505512,0.20209860801696777
AAPL,1h,14,0.55,0.25,20,50,0.18696176994952846,-0.20061474120124945,0.26226842499956315,0.08078321874146,3.246570625502452,0.05263157894736842,0.056486010697468315,-0.002687298053769438,0.18866491317749023
AAPL,1h,14,0.55,0.5,8,21,0.5285054461959805,-0.2833340312954502,0.5388538646052977,0.05047460023883907,10.67574308772161,0.7236842105263158,1.0931480046659023,-0.09516570512993339,0.18921804428100586
AAPL,1h,14,0.55,0.5,9,21,0.5302630980429575,0.2732078363957291,0.5271543328374824,0.05367563951637544,9.821109493751955,0.6973684210526315,1.0255528186421563,-0.09506179291371553,0.19408369064331055
AAPL,1h,14,0.55,0.5,10,30,0.46922866027391597,0.09904601817572445,0.4827129615418606,0.06450806385257475,7.482986354156307,0.3815789473684211,0.5072500734651265,-0.03614141072572019,0.19473528861999512
AAPL,1h,14,0.55,0.5,12,26,0.4717462494502136,0.014548941017354267,0.46835509450949137,0.05669711160210822,8.260651755883735,0.4473684210526316,0.5888978668305044,-0.03614141072572019,0.19386863708496094
AAPL,1h,14,0.55,0.5,20,50,0.35011762331272156,-0.32730340759703014,0.38889813534593315,0.06375450573869136,6.09993177485993,0.05263157894736842,0.0563794465711502,-0.002687298053769438,0.1877613067626953
AAPL,1h,14,0.55,0.75,8,21,0.7168949479690843,-0.33892575971200434,0.7091386508360213,0.0542537932322987,13.070766274345083,0.7236842105263158,1.1239912106169543,-0.09992413321661175,0.20643281936645508
AAPL,1h,14,0.55,0.75,9,21,0.7062130984169951,0.2951403113489297,0.6941841584357779,0.05515495968764803,12.586069546003866,0.6973684210526315,1.0537637422490707,-0.09980290807155401,0.2013397216796875
AAPL,1h,14,0.55,0.75,10,30,0.62343517624723,0.002338008776344047,0.6258920565666238,0.05938355221528669,10.539821772492498,0.3815789473684211,0.5168433628435676,-0.055178607316591965,0.19727754592895508
AAPL,1h,14,0.55,0.75,12,26,0.6297877528671184,-0.08912423392945623,0.6104211536968268,0.049235085283289605,12.398092745946839,0.4473684210526316,0.6035769239253775,-0.055178607316591965,0.18598675727844238
AAPL,1h,14,0.55,0.75,20,50,0.4779185142508897,-0.4361964063968927,0.49408599131014797,0.06238097533904052,7.92045954114682,0.05263157894736842,0.056303352163766085,-0.002687298053769438,0.16961383819580078
AAPL,1h,14,0.55,1.0,8,21,0.8657288296520824,-0.40542058110629875,0.8449072914367614,0.061158432701305575,13.815057942430313,0.7236842105263158,1.148075868727409,-0.10468256130329001,0.21082234382629395
AAPL,1h,14,0.55,1.0,9,21,0.8463581972972454,0.28529780243025793,0.8270143934544073,0.05807082374514603,14.24147859661686,0.6973684210526315,1.0758054085090671,-0.10454402322939238,0.20460057258605957
AAPL,1h,14,0.55,1.0,10,30,0.7471641708719999,-0.08888226760367879,0.7398023254559083,0.05955669377635943,12.42181656748661,0.3815789473684211,0.5246177356602925,-0.07421580390746385,0.18660593032836914
AAPL,1h,14,0.55,1.0,12,26,0.7563771995014319,-0.18545568724983152,0.7232807098629677,0.04918897111047118,14.704123577591933,0.4473684210526316,0.6153671210063624,-0.07421580390746385,0.19361019134521484
AAPL,1h,14,0.55,1.0,20,50,0.5795712094095005,-0.5294137117999536,0.5787695447350855,0.06407703024048622,9.03240275903732,0.05263157894736842,0.056246293922804884,-0.002687298053769438,0.19639897346496582
