ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
AAPL,1d,1,0.55,0.0,10,30,0.8875242488884539,3.5339864489740664,1.0550216845048304,0.44202677903959103,2.3867822822796336,0.14285714285714285,0.11079424047828483,-0.06493155084535063,0.1068265438079834
AAPL,1d,1,0.55,0.0,12,26,0.8361416613070882,3.080426642082222,1.0252107594063267,0.43808003682053404,2.3402361971274197,0.2,0.1299289087297333,-0.07931439598769818,0.11129522323608398
AAPL,1d,1,0.55,0.0,20,50,0.717290718295863,2.495333430095538,0.7907817876824471,0.3189762592287632,2.479124275876954,0.08571428571428572,0.13473810372183914,-0.049016491673023466,0.10708117485046387
AAPL,1d,1,0.55,0.25,8,21,0.5239959185601379,2.4792109035452925,0.7019155109445878,0.1375574526574008,5.102707976810035,0.6571428571428571,1.234769929944718,-0.059436377477557145,0.1041867733001709
AAPL,1d,1,0.55,0.25,9,21,0.5311408951520922,2.7379572090685587,0.6730809892230983,0.14352284143041702,4.689713376037239,0.6285714285714286,1.1924858102303257,-0.06629288502941855,0.11363649368286133
AAPL,1d,1,0.55,0.25,10,30,0.5242361960973096,2.837680409487244,0.6246915961101392,0.16632895246560683,3.7557598172171,0.5142857142857142,1.0968444677369682,-0.05805908060031928,0.11204171180725098
AAPL,1d,1,0.55,0.25,12,26,0.501571038114736,2.349548407023504,0.6141608054505439,0.16166455721586248,3.7989823869092474,0.5714285714285714,1.124414222275558,-0.05805908060031928,0.11426711082458496
AAPL,1d,1,0.55,0.25,20,50,0.4536265422174592,1.7842596402500872,0.5307854293566759,0.153915103719449,3.4485597353991513,0.2,0.3666713820821368,-0.049016491673023466,0.10906291007995605
AAPL,1d,1,0.55,0.5,8,21,0.6854963727538498,1.8428337415079623,0.7712292432208343,0.0626876127170217,12.302737491412252,0.7142857142857143,1.2871218178842316,-0.08178000953918019,0.1208200454711914
AAPL,1d,1,0.55,0.5,9,21,0.6807778655314308,2.0988740280943112,0.7427528914258709,0.06605869565410899,11.243832232398463,0.6857142857142857,1.2401285491001357,-0.08178000953918019,0.1064906120300293
AAPL,1d,1,0.55,0.5,10,30,0.6407428820885549,2.2191497134243994,0.6888665914775073,0.08259845088044204,8.339945654363593,0.5428571428571428,1.1178167318445442,-0.0670387930399523,0.10626101493835449
